Exp: 10 - 	 Ger: 85 - 	 Best:    0.05720 - 	 Mean:    0.07055 - 	 AQreal:   10.80181  	 
Exp: 10 - 	 Ger: 86 - 	 Best:    0.05720 - 	 Mean:    0.07055 - 	 AQreal:   10.80181  	 
Exp: 10 - 	 Ger: 87 - 	 Best:    0.05720 - 	 Mean:    0.07043 - 	 AQreal:   10.80181  	 
Exp: 10 - 	 Ger: 88 - 	 Best:    0.05720 - 	 Mean:    0.07029 - 	 AQreal:   10.80181  	 
Exp: 10 - 	 Ger: 89 - 	 Best:    0.05690 - 	 Mean:    0.06978 - 	 AQreal:   10.80181  	 
Exp: 10 - 	 Ger: 90 - 	 Best:    0.05690 - 	 Mean:    0.06968 - 	 AQreal:   10.79894  	 
Exp: 10 - 	 Ger: 91 - 	 Best:    0.05690 - 	 Mean:    0.06944 - 	 AQreal:   10.79894  	 
Exp: 10 - 	 Ger: 92 - 	 Best:    0.05690 - 	 Mean:    0.06944 - 	 AQreal:   10.79894  	 
Exp: 10 - 	 Ger: 93 - 	 Best:    0.05690 - 	 Mean:    0.06931 - 	 AQreal:   10.79894  	 
Exp: 10 - 	 Ger: 94 - 	 Best:    0.05690 - 	 Mean:    0.06931 - 	 AQreal:   10.79894  	 
Exp: 10 - 	 Ger: 95 - 	 Best:    0.05436 - 	 Mean:    0.06895 - 	 AQreal:   10.87012  	 
Exp: 10 - 	 Ger: 96 - 	 Best:    0.05436 - 	 Mean:    0.06874 - 	 AQreal:   10.87012  	 
Exp: 10 - 	 Ger: 97 - 	 Best:    0.05436 - 	 Mean:    0.06853 - 	 AQreal:   10.87012  	 
Exp: 10 - 	 Ger: 98 - 	 Best:    0.05436 - 	 Mean:    0.06840 - 	 AQreal:   10.87012  	 
Exp: 10 - 	 Ger: 99 - 	 Best:    0.05436 - 	 Mean:    0.06820 - 	 AQreal:   10.87012  	 
Exp: 10 - 	 Ger: 100 - 	 Best:    0.05436 - 	 Mean:    0.06803 - 	 AQreal:   11.10366  	 
Exp: 1 - 	 Ger: 1 - 	 Best:    0.03200 - 	 Mean:    0.07859 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 2 - 	 Best:    0.03200 - 	 Mean:    0.04680 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 3 - 	 Best:    0.02946 - 	 Mean:    0.04105 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 4 - 	 Best:    0.02872 - 	 Mean:    0.03921 - 	 AQreal:    1.00000  	 
Exp: 1 - 	 Ger: 5 - 	 Best:    0.02872 - 	 Mean:    0.03730 - 	 AQreal:    0.70432  	 
Exp: 1 - 	 Ger: 6 - 	 Best:    0.02872 - 	 Mean:    0.03569 - 	 AQreal:    0.70432  	 
Exp: 1 - 	 Ger: 7 - 	 Best:    0.02705 - 	 Mean:    0.03470 - 	 AQreal:    0.70432  	 
Exp: 1 - 	 Ger: 8 - 	 Best:    0.02705 - 	 Mean:    0.03333 - 	 AQreal:    0.70432  	 
Exp: 1 - 	 Ger: 9 - 	 Best:    0.02705 - 	 Mean:    0.03225 - 	 AQreal:    0.70432  	 
Exp: 1 - 	 Ger: 10 - 	 Best:    0.02528 - 	 Mean:    0.03171 - 	 AQreal:    0.65344  	 
Exp: 1 - 	 Ger: 11 - 	 Best:    0.02528 - 	 Mean:    0.03109 - 	 AQreal:    0.65344  	 
Exp: 1 - 	 Ger: 12 - 	 Best:    0.02528 - 	 Mean:    0.03066 - 	 AQreal:    0.65344  	 
Exp: 1 - 	 Ger: 13 - 	 Best:    0.02528 - 	 Mean:    0.03058 - 	 AQreal:    0.65344  	 
Exp: 1 - 	 Ger: 14 - 	 Best:    0.02528 - 	 Mean:    0.03049 - 	 AQreal:    0.65344  	 
Exp: 1 - 	 Ger: 15 - 	 Best:    0.02493 - 	 Mean:    0.03001 - 	 AQreal:    0.64572  	 
Exp: 1 - 	 Ger: 16 - 	 Best:    0.02493 - 	 Mean:    0.02959 - 	 AQreal:    0.64572  	 
Exp: 1 - 	 Ger: 17 - 	 Best:    0.02493 - 	 Mean:    0.02916 - 	 AQreal:    0.64572  	 
Exp: 1 - 	 Ger: 18 - 	 Best:    0.02493 - 	 Mean:    0.02905 - 	 AQreal:    0.64572  	 
Exp: 1 - 	 Ger: 19 - 	 Best:    0.02480 - 	 Mean:    0.02858 - 	 AQreal:    0.64572  	 
Exp: 1 - 	 Ger: 20 - 	 Best:    0.02480 - 	 Mean:    0.02852 - 	 AQreal:    0.63920  	 
Exp: 1 - 	 Ger: 21 - 	 Best:    0.02480 - 	 Mean:    0.02814 - 	 AQreal:    0.63920  	 
Exp: 1 - 	 Ger: 22 - 	 Best:    0.02439 - 	 Mean:    0.02793 - 	 AQreal:    0.63920  	 
Exp: 1 - 	 Ger: 23 - 	 Best:    0.02439 - 	 Mean:    0.02758 - 	 AQreal:    0.63920  	 
Exp: 1 - 	 Ger: 24 - 	 Best:    0.02439 - 	 Mean:    0.02735 - 	 AQreal:    0.63920  	 
Exp: 1 - 	 Ger: 25 - 	 Best:    0.02439 - 	 Mean:    0.02728 - 	 AQreal:    0.58120  	 
Exp: 1 - 	 Ger: 26 - 	 Best:    0.02439 - 	 Mean:    0.02716 - 	 AQreal:    0.58120  	 
Exp: 1 - 	 Ger: 27 - 	 Best:    0.02439 - 	 Mean:    0.02697 - 	 AQreal:    0.58120  	 
Exp: 1 - 	 Ger: 28 - 	 Best:    0.02369 - 	 Mean:    0.02678 - 	 AQreal:    0.58120  	 
Exp: 1 - 	 Ger: 29 - 	 Best:    0.02369 - 	 Mean:    0.02676 - 	 AQreal:    0.58120  	 
Exp: 1 - 	 Ger: 30 - 	 Best:    0.02369 - 	 Mean:    0.02658 - 	 AQreal:    0.56120  	 
Exp: 1 - 	 Ger: 31 - 	 Best:    0.02160 - 	 Mean:    0.02639 - 	 AQreal:    0.56120  	 
Exp: 1 - 	 Ger: 32 - 	 Best:    0.02160 - 	 Mean:    0.02638 - 	 AQreal:    0.56120  	 
Exp: 1 - 	 Ger: 33 - 	 Best:    0.02160 - 	 Mean:    0.02602 - 	 AQreal:    0.56120  	 
Exp: 1 - 	 Ger: 34 - 	 Best:    0.02160 - 	 Mean:    0.02583 - 	 AQreal:    0.56120  	 
Exp: 1 - 	 Ger: 35 - 	 Best:    0.02160 - 	 Mean:    0.02556 - 	 AQreal:    0.44360  	 
Exp: 1 - 	 Ger: 36 - 	 Best:    0.02160 - 	 Mean:    0.02545 - 	 AQreal:    0.44360  	 
Exp: 1 - 	 Ger: 37 - 	 Best:    0.02160 - 	 Mean:    0.02534 - 	 AQreal:    0.44360  	 
Exp: 1 - 	 Ger: 38 - 	 Best:    0.02160 - 	 Mean:    0.02527 - 	 AQreal:    0.44360  	 
Exp: 1 - 	 Ger: 39 - 	 Best:    0.02160 - 	 Mean:    0.02489 - 	 AQreal:    0.44360  	 
Exp: 1 - 	 Ger: 40 - 	 Best:    0.02160 - 	 Mean:    0.02472 - 	 AQreal:    0.44296  	 
Exp: 1 - 	 Ger: 41 - 	 Best:    0.02160 - 	 Mean:    0.02472 - 	 AQreal:    0.44296  	 
Exp: 1 - 	 Ger: 42 - 	 Best:    0.02160 - 	 Mean:    0.02441 - 	 AQreal:    0.44296  	 
Exp: 1 - 	 Ger: 43 - 	 Best:    0.02160 - 	 Mean:    0.02428 - 	 AQreal:    0.44296  	 
Exp: 1 - 	 Ger: 44 - 	 Best:    0.01871 - 	 Mean:    0.02386 - 	 AQreal:    0.44296  	 
Exp: 1 - 	 Ger: 45 - 	 Best:    0.01871 - 	 Mean:    0.02371 - 	 AQreal:    0.40278  	 
Exp: 1 - 	 Ger: 46 - 	 Best:    0.01871 - 	 Mean:    0.02364 - 	 AQreal:    0.40278  	 
Exp: 1 - 	 Ger: 47 - 	 Best:    0.01871 - 	 Mean:    0.02347 - 	 AQreal:    0.40278  	 
Exp: 1 - 	 Ger: 48 - 	 Best:    0.01871 - 	 Mean:    0.02343 - 	 AQreal:    0.40278  	 
Exp: 1 - 	 Ger: 49 - 	 Best:    0.01871 - 	 Mean:    0.02339 - 	 AQreal:    0.40278  	 
Exp: 1 - 	 Ger: 50 - 	 Best:    0.01871 - 	 Mean:    0.02313 - 	 AQreal:    0.39837  	 
Exp: 1 - 	 Ger: 51 - 	 Best:    0.01871 - 	 Mean:    0.02283 - 	 AQreal:    0.39837  	 
Exp: 1 - 	 Ger: 52 - 	 Best:    0.01871 - 	 Mean:    0.02275 - 	 AQreal:    0.39837  	 
Exp: 1 - 	 Ger: 53 - 	 Best:    0.01871 - 	 Mean:    0.02262 - 	 AQreal:    0.39837  	 
Exp: 1 - 	 Ger: 54 - 	 Best:    0.01871 - 	 Mean:    0.02254 - 	 AQreal:    0.39837  	 
Exp: 1 - 	 Ger: 55 - 	 Best:    0.01871 - 	 Mean:    0.02246 - 	 AQreal:    0.38613  	 
Exp: 1 - 	 Ger: 56 - 	 Best:    0.01871 - 	 Mean:    0.02245 - 	 AQreal:    0.38613  	 
Exp: 1 - 	 Ger: 57 - 	 Best:    0.01871 - 	 Mean:    0.02231 - 	 AQreal:    0.38613  	 
Exp: 1 - 	 Ger: 58 - 	 Best:    0.01871 - 	 Mean:    0.02209 - 	 AQreal:    0.38613  	 
Exp: 1 - 	 Ger: 59 - 	 Best:    0.01871 - 	 Mean:    0.02178 - 	 AQreal:    0.38613  	 
Exp: 1 - 	 Ger: 60 - 	 Best:    0.01871 - 	 Mean:    0.02165 - 	 AQreal:    0.36800  	 
Exp: 1 - 	 Ger: 61 - 	 Best:    0.01847 - 	 Mean:    0.02152 - 	 AQreal:    0.36800  	 
Exp: 1 - 	 Ger: 62 - 	 Best:    0.01847 - 	 Mean:    0.02128 - 	 AQreal:    0.36800  	 
Exp: 1 - 	 Ger: 63 - 	 Best:    0.01847 - 	 Mean:    0.02125 - 	 AQreal:    0.36800  	 
Exp: 1 - 	 Ger: 64 - 	 Best:    0.01847 - 	 Mean:    0.02117 - 	 AQreal:    0.36800  	 
Exp: 1 - 	 Ger: 65 - 	 Best:    0.01847 - 	 Mean:    0.02101 - 	 AQreal:    0.34741  	 
Exp: 1 - 	 Ger: 66 - 	 Best:    0.01847 - 	 Mean:    0.02090 - 	 AQreal:    0.34741  	 
Exp: 1 - 	 Ger: 67 - 	 Best:    0.01847 - 	 Mean:    0.02073 - 	 AQreal:    0.34741  	 
Exp: 1 - 	 Ger: 68 - 	 Best:    0.01847 - 	 Mean:    0.02073 - 	 AQreal:    0.34741  	 
Exp: 1 - 	 Ger: 69 - 	 Best:    0.01547 - 	 Mean:    0.02046 - 	 AQreal:    0.34741  	 
Exp: 1 - 	 Ger: 70 - 	 Best:    0.01547 - 	 Mean:    0.02031 - 	 AQreal:    0.34751  	 
Exp: 1 - 	 Ger: 71 - 	 Best:    0.01547 - 	 Mean:    0.02016 - 	 AQreal:    0.34751  	 
Exp: 1 - 	 Ger: 72 - 	 Best:    0.01547 - 	 Mean:    0.02015 - 	 AQreal:    0.34751  	 
Exp: 1 - 	 Ger: 73 - 	 Best:    0.01547 - 	 Mean:    0.02015 - 	 AQreal:    0.34751  	 
Exp: 1 - 	 Ger: 74 - 	 Best:    0.01547 - 	 Mean:    0.02001 - 	 AQreal:    0.34751  	 
Exp: 1 - 	 Ger: 75 - 	 Best:    0.01547 - 	 Mean:    0.01992 - 	 AQreal:    0.35005  	 
Exp: 1 - 	 Ger: 76 - 	 Best:    0.01547 - 	 Mean:    0.01985 - 	 AQreal:    0.35005  	 
Exp: 1 - 	 Ger: 77 - 	 Best:    0.01547 - 	 Mean:    0.01975 - 	 AQreal:    0.35005  	 
Exp: 1 - 	 Ger: 78 - 	 Best:    0.01547 - 	 Mean:    0.01958 - 	 AQreal:    0.35005  	 
Exp: 1 - 	 Ger: 79 - 	 Best:    0.01547 - 	 Mean:    0.01957 - 	 AQreal:    0.35005  	 
Exp: 1 - 	 Ger: 80 - 	 Best:    0.01547 - 	 Mean:    0.01950 - 	 AQreal:    0.34918  	 
Exp: 1 - 	 Ger: 81 - 	 Best:    0.01547 - 	 Mean:    0.01937 - 	 AQreal:    0.34918  	 
Exp: 1 - 	 Ger: 82 - 	 Best:    0.01547 - 	 Mean:    0.01922 - 	 AQreal:    0.34918  	 
Exp: 1 - 	 Ger: 83 - 	 Best:    0.01547 - 	 Mean:    0.01910 - 	 AQreal:    0.34918  	 
Exp: 1 - 	 Ger: 84 - 	 Best:    0.01547 - 	 Mean:    0.01897 - 	 AQreal:    0.34918  	 
Exp: 1 - 	 Ger: 85 - 	 Best:    0.01547 - 	 Mean:    0.01879 - 	 AQreal:    0.24889  	 
Exp: 1 - 	 Ger: 86 - 	 Best:    0.01547 - 	 Mean:    0.01870 - 	 AQreal:    0.24889  	 
Exp: 1 - 	 Ger: 87 - 	 Best:    0.01547 - 	 Mean:    0.01857 - 	 AQreal:    0.24889  	 
Exp: 1 - 	 Ger: 88 - 	 Best:    0.01547 - 	 Mean:    0.01843 - 	 AQreal:    0.24889  	 
Exp: 1 - 	 Ger: 89 - 	 Best:    0.01547 - 	 Mean:    0.01838 - 	 AQreal:    0.24889  	 
Exp: 1 - 	 Ger: 90 - 	 Best:    0.01547 - 	 Mean:    0.01826 - 	 AQreal:    0.11333  	 
Exp: 1 - 	 Ger: 91 - 	 Best:    0.01450 - 	 Mean:    0.01793 - 	 AQreal:    0.11333  	 
Exp: 1 - 	 Ger: 92 - 	 Best:    0.01450 - 	 Mean:    0.01790 - 	 AQreal:    0.11333  	 
Exp: 1 - 	 Ger: 93 - 	 Best:    0.01450 - 	 Mean:    0.01761 - 	 AQreal:    0.11333  	 
Exp: 1 - 	 Ger: 94 - 	 Best:    0.01450 - 	 Mean:    0.01747 - 	 AQreal:    0.11333  	 
Exp: 1 - 	 Ger: 95 - 	 Best:    0.01450 - 	 Mean:    0.01730 - 	 AQreal:    0.09683  	 
Exp: 1 - 	 Ger: 96 - 	 Best:    0.01450 - 	 Mean:    0.01684 - 	 AQreal:    0.09683  	 
Exp: 1 - 	 Ger: 97 - 	 Best:    0.01450 - 	 Mean:    0.01656 - 	 AQreal:    0.09683  	 
Exp: 1 - 	 Ger: 98 - 	 Best:    0.01432 - 	 Mean:    0.01623 - 	 AQreal:    0.09683  	 
Exp: 1 - 	 Ger: 99 - 	 Best:    0.01432 - 	 Mean:    0.01600 - 	 AQreal:    0.09683  	 
Exp: 1 - 	 Ger: 100 - 	 Best:    0.01432 - 	 Mean:    0.01590 - 	 AQreal:    0.07051  	 
Exp: 2 - 	 Ger: 1 - 	 Best:    0.03422 - 	 Mean:    0.61566 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 2 - 	 Best:    0.03236 - 	 Mean:    0.05781 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 3 - 	 Best:    0.03233 - 	 Mean:    0.04980 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 4 - 	 Best:    0.02509 - 	 Mean:    0.04490 - 	 AQreal:    1.00000  	 
Exp: 2 - 	 Ger: 5 - 	 Best:    0.02509 - 	 Mean:    0.04155 - 	 AQreal:    0.78886  	 
Exp: 2 - 	 Ger: 6 - 	 Best:    0.02509 - 	 Mean:    0.03947 - 	 AQreal:    0.78886  	 
Exp: 2 - 	 Ger: 7 - 	 Best:    0.02509 - 	 Mean:    0.03691 - 	 AQreal:    0.78886  	 
Exp: 2 - 	 Ger: 8 - 	 Best:    0.02463 - 	 Mean:    0.03583 - 	 AQreal:    0.78886  	 
Exp: 2 - 	 Ger: 9 - 	 Best:    0.02463 - 	 Mean:    0.03457 - 	 AQreal:    0.78886  	 
Exp: 2 - 	 Ger: 10 - 	 Best:    0.02463 - 	 Mean:    0.03347 - 	 AQreal:    0.61126  	 
Exp: 2 - 	 Ger: 11 - 	 Best:    0.02463 - 	 Mean:    0.03239 - 	 AQreal:    0.61126  	 
Exp: 2 - 	 Ger: 12 - 	 Best:    0.02463 - 	 Mean:    0.03197 - 	 AQreal:    0.61126  	 
Exp: 2 - 	 Ger: 13 - 	 Best:    0.02463 - 	 Mean:    0.03155 - 	 AQreal:    0.61126  	 
Exp: 2 - 	 Ger: 14 - 	 Best:    0.01824 - 	 Mean:    0.03026 - 	 AQreal:    0.61126  	 
Exp: 2 - 	 Ger: 15 - 	 Best:    0.01824 - 	 Mean:    0.02963 - 	 AQreal:    0.60380  	 
Exp: 2 - 	 Ger: 16 - 	 Best:    0.01824 - 	 Mean:    0.02932 - 	 AQreal:    0.60380  	 
Exp: 2 - 	 Ger: 17 - 	 Best:    0.01824 - 	 Mean:    0.02870 - 	 AQreal:    0.60380  	 
Exp: 2 - 	 Ger: 18 - 	 Best:    0.01824 - 	 Mean:    0.02848 - 	 AQreal:    0.60380  	 
Exp: 2 - 	 Ger: 19 - 	 Best:    0.01824 - 	 Mean:    0.02779 - 	 AQreal:    0.60380  	 
Exp: 2 - 	 Ger: 20 - 	 Best:    0.01824 - 	 Mean:    0.02725 - 	 AQreal:    0.56810  	 
Exp: 2 - 	 Ger: 21 - 	 Best:    0.01824 - 	 Mean:    0.02654 - 	 AQreal:    0.56810  	 
Exp: 2 - 	 Ger: 22 - 	 Best:    0.01823 - 	 Mean:    0.02589 - 	 AQreal:    0.56810  	 
Exp: 2 - 	 Ger: 23 - 	 Best:    0.01823 - 	 Mean:    0.02527 - 	 AQreal:    0.56810  	 
Exp: 2 - 	 Ger: 24 - 	 Best:    0.01823 - 	 Mean:    0.02493 - 	 AQreal:    0.56810  	 
Exp: 2 - 	 Ger: 25 - 	 Best:    0.01823 - 	 Mean:    0.02460 - 	 AQreal:    0.24611  	 
Exp: 2 - 	 Ger: 26 - 	 Best:    0.01823 - 	 Mean:    0.02433 - 	 AQreal:    0.24611  	 
Exp: 2 - 	 Ger: 27 - 	 Best:    0.01772 - 	 Mean:    0.02400 - 	 AQreal:    0.24611  	 
Exp: 2 - 	 Ger: 28 - 	 Best:    0.01772 - 	 Mean:    0.02380 - 	 AQreal:    0.24611  	 
Exp: 2 - 	 Ger: 29 - 	 Best:    0.01772 - 	 Mean:    0.02316 - 	 AQreal:    0.24611  	 
Exp: 2 - 	 Ger: 30 - 	 Best:    0.01772 - 	 Mean:    0.02272 - 	 AQreal:    0.20922  	 
Exp: 2 - 	 Ger: 31 - 	 Best:    0.01746 - 	 Mean:    0.02182 - 	 AQreal:    0.20922  	 
Exp: 2 - 	 Ger: 32 - 	 Best:    0.01746 - 	 Mean:    0.02131 - 	 AQreal:    0.20922  	 
Exp: 2 - 	 Ger: 33 - 	 Best:    0.01746 - 	 Mean:    0.02089 - 	 AQreal:    0.20922  	 
Exp: 2 - 	 Ger: 34 - 	 Best:    0.01746 - 	 Mean:    0.02043 - 	 AQreal:    0.20922  	 
Exp: 2 - 	 Ger: 35 - 	 Best:    0.01609 - 	 Mean:    0.02005 - 	 AQreal:    0.16385  	 
Exp: 2 - 	 Ger: 36 - 	 Best:    0.01609 - 	 Mean:    0.01954 - 	 AQreal:    0.16385  	 
Exp: 2 - 	 Ger: 37 - 	 Best:    0.01609 - 	 Mean:    0.01917 - 	 AQreal:    0.16385  	 
Exp: 2 - 	 Ger: 38 - 	 Best:    0.01609 - 	 Mean:    0.01875 - 	 AQreal:    0.16385  	 
Exp: 2 - 	 Ger: 39 - 	 Best:    0.01609 - 	 Mean:    0.01844 - 	 AQreal:    0.16385  	 
Exp: 2 - 	 Ger: 40 - 	 Best:    0.01526 - 	 Mean:    0.01809 - 	 AQreal:    0.14588  	 
Exp: 2 - 	 Ger: 41 - 	 Best:    0.01346 - 	 Mean:    0.01764 - 	 AQreal:    0.14588  	 
Exp: 2 - 	 Ger: 42 - 	 Best:    0.01346 - 	 Mean:    0.01735 - 	 AQreal:    0.14588  	 
Exp: 2 - 	 Ger: 43 - 	 Best:    0.01346 - 	 Mean:    0.01711 - 	 AQreal:    0.14588  	 
Exp: 2 - 	 Ger: 44 - 	 Best:    0.01346 - 	 Mean:    0.01704 - 	 AQreal:    0.14588  	 
Exp: 2 - 	 Ger: 45 - 	 Best:    0.01346 - 	 Mean:    0.01681 - 	 AQreal:    0.12457  	 
Exp: 2 - 	 Ger: 46 - 	 Best:    0.01346 - 	 Mean:    0.01675 - 	 AQreal:    0.12457  	 
Exp: 2 - 	 Ger: 47 - 	 Best:    0.01346 - 	 Mean:    0.01654 - 	 AQreal:    0.12457  	 
Exp: 2 - 	 Ger: 48 - 	 Best:    0.01275 - 	 Mean:    0.01610 - 	 AQreal:    0.12457  	 
Exp: 2 - 	 Ger: 49 - 	 Best:    0.01275 - 	 Mean:    0.01600 - 	 AQreal:    0.12457  	 
Exp: 2 - 	 Ger: 50 - 	 Best:    0.01275 - 	 Mean:    0.01575 - 	 AQreal:    0.12389  	 
Exp: 2 - 	 Ger: 51 - 	 Best:    0.01275 - 	 Mean:    0.01555 - 	 AQreal:    0.12389  	 
Exp: 2 - 	 Ger: 52 - 	 Best:    0.01275 - 	 Mean:    0.01534 - 	 AQreal:    0.12389  	 
Exp: 2 - 	 Ger: 53 - 	 Best:    0.01275 - 	 Mean:    0.01511 - 	 AQreal:    0.12389  	 
Exp: 2 - 	 Ger: 54 - 	 Best:    0.01275 - 	 Mean:    0.01496 - 	 AQreal:    0.12389  	 
Exp: 2 - 	 Ger: 55 - 	 Best:    0.01275 - 	 Mean:    0.01484 - 	 AQreal:    0.11115  	 
Exp: 2 - 	 Ger: 56 - 	 Best:    0.01275 - 	 Mean:    0.01467 - 	 AQreal:    0.11115  	 
Exp: 2 - 	 Ger: 57 - 	 Best:    0.01275 - 	 Mean:    0.01441 - 	 AQreal:    0.11115  	 
Exp: 2 - 	 Ger: 58 - 	 Best:    0.01275 - 	 Mean:    0.01420 - 	 AQreal:    0.11115  	 
Exp: 2 - 	 Ger: 59 - 	 Best:    0.01275 - 	 Mean:    0.01410 - 	 AQreal:    0.11115  	 
Exp: 2 - 	 Ger: 60 - 	 Best:    0.01275 - 	 Mean:    0.01395 - 	 AQreal:    0.06860  	 
Exp: 2 - 	 Ger: 61 - 	 Best:    0.01275 - 	 Mean:    0.01386 - 	 AQreal:    0.06860  	 
Exp: 2 - 	 Ger: 62 - 	 Best:    0.01275 - 	 Mean:    0.01378 - 	 AQreal:    0.06860  	 
Exp: 2 - 	 Ger: 63 - 	 Best:    0.01275 - 	 Mean:    0.01363 - 	 AQreal:    0.06860  	 
Exp: 2 - 	 Ger: 64 - 	 Best:    0.01275 - 	 Mean:    0.01357 - 	 AQreal:    0.06860  	 
Exp: 2 - 	 Ger: 65 - 	 Best:    0.01260 - 	 Mean:    0.01336 - 	 AQreal:    0.06515  	 
Exp: 2 - 	 Ger: 66 - 	 Best:    0.01221 - 	 Mean:    0.01323 - 	 AQreal:    0.06515  	 
Exp: 2 - 	 Ger: 67 - 	 Best:    0.01221 - 	 Mean:    0.01310 - 	 AQreal:    0.06515  	 
Exp: 2 - 	 Ger: 68 - 	 Best:    0.01221 - 	 Mean:    0.01299 - 	 AQreal:    0.06515  	 
Exp: 2 - 	 Ger: 69 - 	 Best:    0.01129 - 	 Mean:    0.01290 - 	 AQreal:    0.06515  	 
Exp: 2 - 	 Ger: 70 - 	 Best:    0.01108 - 	 Mean:    0.01269 - 	 AQreal:    0.06076  	 
Exp: 2 - 	 Ger: 71 - 	 Best:    0.01047 - 	 Mean:    0.01252 - 	 AQreal:    0.06076  	 
Exp: 2 - 	 Ger: 72 - 	 Best:    0.01047 - 	 Mean:    0.01241 - 	 AQreal:    0.06076  	 
Exp: 2 - 	 Ger: 73 - 	 Best:    0.01047 - 	 Mean:    0.01221 - 	 AQreal:    0.06076  	 
Exp: 2 - 	 Ger: 74 - 	 Best:    0.01047 - 	 Mean:    0.01196 - 	 AQreal:    0.06076  	 
Exp: 2 - 	 Ger: 75 - 	 Best:    0.01047 - 	 Mean:    0.01182 - 	 AQreal:    0.04890  	 
Exp: 2 - 	 Ger: 76 - 	 Best:    0.01047 - 	 Mean:    0.01156 - 	 AQreal:    0.04890  	 
Exp: 2 - 	 Ger: 77 - 	 Best:    0.01037 - 	 Mean:    0.01130 - 	 AQreal:    0.04890  	 
Exp: 2 - 	 Ger: 78 - 	 Best:    0.01037 - 	 Mean:    0.01110 - 	 AQreal:    0.04890  	 
Exp: 2 - 	 Ger: 79 - 	 Best:    0.01037 - 	 Mean:    0.01103 - 	 AQreal:    0.04890  	 
Exp: 2 - 	 Ger: 80 - 	 Best:    0.01037 - 	 Mean:    0.01098 - 	 AQreal:    0.04437  	 
Exp: 2 - 	 Ger: 81 - 	 Best:    0.01026 - 	 Mean:    0.01085 - 	 AQreal:    0.04437  	 
Exp: 2 - 	 Ger: 82 - 	 Best:    0.01022 - 	 Mean:    0.01073 - 	 AQreal:    0.04437  	 
Exp: 2 - 	 Ger: 83 - 	 Best:    0.01022 - 	 Mean:    0.01067 - 	 AQreal:    0.04437  	 
Exp: 2 - 	 Ger: 84 - 	 Best:    0.01022 - 	 Mean:    0.01061 - 	 AQreal:    0.04437  	 
Exp: 2 - 	 Ger: 85 - 	 Best:    0.01022 - 	 Mean:    0.01056 - 	 AQreal:    0.04360  	 
Exp: 2 - 	 Ger: 86 - 	 Best:    0.01012 - 	 Mean:    0.01050 - 	 AQreal:    0.04360  	 
Exp: 2 - 	 Ger: 87 - 	 Best:    0.01008 - 	 Mean:    0.01045 - 	 AQreal:    0.04360  	 
Exp: 2 - 	 Ger: 88 - 	 Best:    0.01008 - 	 Mean:    0.01043 - 	 AQreal:    0.04360  	 
Exp: 2 - 	 Ger: 89 - 	 Best:    0.01001 - 	 Mean:    0.01038 - 	 AQreal:    0.04360  	 
Exp: 2 - 	 Ger: 90 - 	 Best:    0.01001 - 	 Mean:    0.01034 - 	 AQreal:    0.04319  	 
Exp: 2 - 	 Ger: 91 - 	 Best:    0.00991 - 	 Mean:    0.01029 - 	 AQreal:    0.04319  	 
Exp: 2 - 	 Ger: 92 - 	 Best:    0.00991 - 	 Mean:    0.01026 - 	 AQreal:    0.04319  	 
Exp: 2 - 	 Ger: 93 - 	 Best:    0.00981 - 	 Mean:    0.01021 - 	 AQreal:    0.04319  	 
Exp: 2 - 	 Ger: 94 - 	 Best:    0.00964 - 	 Mean:    0.01016 - 	 AQreal:    0.04319  	 
Exp: 2 - 	 Ger: 95 - 	 Best:    0.00964 - 	 Mean:    0.01015 - 	 AQreal:    0.04177  	 
Exp: 2 - 	 Ger: 96 - 	 Best:    0.00964 - 	 Mean:    0.01012 - 	 AQreal:    0.04177  	 
Exp: 2 - 	 Ger: 97 - 	 Best:    0.00964 - 	 Mean:    0.01007 - 	 AQreal:    0.04177  	 
Exp: 2 - 	 Ger: 98 - 	 Best:    0.00964 - 	 Mean:    0.01004 - 	 AQreal:    0.04177  	 
Exp: 2 - 	 Ger: 99 - 	 Best:    0.00964 - 	 Mean:    0.01001 - 	 AQreal:    0.04177  	 
Exp: 2 - 	 Ger: 100 - 	 Best:    0.00929 - 	 Mean:    0.00996 - 	 AQreal:    0.04150  	 
Exp: 3 - 	 Ger: 1 - 	 Best:    0.03966 - 	 Mean:    0.37597 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 2 - 	 Best:    0.03860 - 	 Mean:    0.06230 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 3 - 	 Best:    0.03341 - 	 Mean:    0.05336 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 4 - 	 Best:    0.03341 - 	 Mean:    0.04876 - 	 AQreal:    1.00000  	 
Exp: 3 - 	 Ger: 5 - 	 Best:    0.03341 - 	 Mean:    0.04631 - 	 AQreal:    0.80510  	 
Exp: 3 - 	 Ger: 6 - 	 Best:    0.03341 - 	 Mean:    0.04421 - 	 AQreal:    0.80510  	 
